Time (s),C1 (V),C2 (V)
-0.35955,3.06638114235086,2.99161503997341
-0.359325,3.06638114235086,2.99161503997341
-0.3591,3.06638114235086,2.99161503997341
-0.358875,3.06638114235086,2.99161503997341
-0.35865,3.06638114235086,2.99161503997341
-0.358425,3.06638114235086,2.99161503997341
-0.3582,3.06638114235086,2.99161503997341
-0.357975,3.06638114235086,2.99161503997341
-0.35775,3.06638114235086,2.99161503997341
-0.357525,3.06638114235086,2.99161503997341
-0.3573,3.06638114235086,2.99161503997341
-0.357075,3.06638114235086,2.99161503997341
-0.35685,3.06638114235086,2.99161503997341
-0.356625,3.06638114235086,2.99161503997341
-0.3564,3.06638114235086,2.99161503997341
-0.356175,3.06638114235086,2.99161503997341
-0.35595,3.06638114235086,2.99161503997341
-0.355725,3.06638114235086,2.99161503997341
-0.3555,3.06638114235086,2.99161503997341
-0.355275,3.06638114235086,2.99161503997341
-0.35505,3.06638114235086,2.99161503997341
-0.354825,3.06638114235086,2.99161503997341
-0.3546,3.06638114235086,2.99161503997341
-0.354375,3.06282409138348,2.99161503997341
-0.35415,3.06638114235086,2.99161503997341
-0.353925,3.06638114235086,2.99161503997341
-0.3537,3.06638114235086,2.99161503997341
-0.353475,3.06638114235086,2.99161503997341
-0.35325,3.06638114235086,2.99161503997341
-0.353025,3.06638114235086,2.99161503997341
-0.3528,3.06638114235086,2.99161503997341
-0.352575,3.06638114235086,2.99161503997341
-0.35235,3.06638114235086,2.99513390534531
-0.352125,3.06638114235086,2.99161503997341
-0.3519,3.06638114235086,2.99161503997341
-0.351675,3.06638114235086,2.99513390534531
-0.35145,3.06638114235086,2.99161503997341
-0.351225,3.06638114235086,2.99161503997341
-0.351,3.06638114235086,2.99161503997341
-0.350775,3.06638114235086,2.99161503997341
-0.35055,3.06638114235086,2.99513390534531
-0.350325,3.06638114235086,2.99161503997341
-0.3501,3.06282409138348,2.99161503997341
-0.349875,3.06638114235086,2.99161503997341
-0.34965,3.06638114235086,2.99161503997341
-0.349425,3.06638114235086,2.99161503997341
-0.3492,3.06638114235086,2.99513390534531
-0.348975,3.06638114235086,2.99513390534531
-0.34875,3.06638114235086,2.99513390534531
-0.348525,3.06638114235086,2.99161503997341
-0.3483,3.06638114235086,2.99513390534531
-0.348075,3.06638114235086,2.99161503997341
-0.34785,3.06638114235086,2.99161503997341
-0.347625,3.06638114235086,2.99161503997341
-0.3474,3.06638114235086,2.99161503997341
-0.347175,3.06638114235086,2.99161503997341
-0.34695,3.06638114235086,2.99161503997341
-0.346725,3.06638114235086,2.99513390534531
-0.3465,3.06638114235086,2.99161503997341
-0.346275,3.06638114235086,2.99161503997341
-0.34605,3.06638114235086,2.99161503997341
-0.345825,3.06638114235086,2.99161503997341
-0.3456,3.06638114235086,2.99161503997341
-0.345375,3.06638114235086,2.99161503997341
-0.34515,3.06638114235086,2.99161503997341
-0.344925,3.06638114235086,2.99161503997341
-0.3447,3.06638114235086,2.99161503997341
-0.344475,3.06638114235086,2.99161503997341
-0.34425,3.06638114235086,2.99513390534531
-0.344025,3.06638114235086,2.99161503997341
-0.3438,3.06638114235086,2.99161503997341
-0.343575,3.06638114235086,2.99161503997341
-0.34335,3.06638114235086,2.99161503997341
-0.343125,3.06638114235086,2.99161503997341
-0.3429,3.06638114235086,2.99513390534531
-0.342675,3.06638114235086,2.99161503997341
-0.34245,3.06638114235086,2.99513390534531
-0.342225,3.06638114235086,2.99161503997341
-0.342,3.06638114235086,2.99161503997341
-0.341775,3.06638114235086,2.99161503997341
-0.34155,3.06638114235086,2.99161503997341
-0.341325,3.06638114235086,2.99161503997341
-0.3411,3.06638114235086,2.99161503997341
-0.340875,3.06638114235086,2.99161503997341
-0.34065,3.06638114235086,2.99161503997341
-0.340425,3.06638114235086,2.99161503997341
-0.3402,3.06638114235086,2.99513390534531
-0.339975,3.06638114235086,2.99513390534531
-0.33975,3.06638114235086,2.99161503997341
-0.339525,3.06638114235086,2.99161503997341
-0.3393,3.06638114235086,2.99161503997341
-0.339075,3.06638114235086,2.99161503997341
-0.33885,3.06638114235086,2.99161503997341
-0.338625,3.06638114235086,2.99161503997341
-0.3384,3.06638114235086,2.99513390534531
-0.338175,3.06638114235086,2.99513390534531
-0.33795,3.06638114235086,2.99161503997341
-0.337725,3.06638114235086,2.99161503997341
-0.3375,3.06638114235086,2.99161503997341
-0.337275,3.06638114235086,2.99161503997341
-0.33705,3.06638114235086,2.99161503997341
-0.336825,3.06638114235086,2.99161503997341
-0.3366,3.06638114235086,2.99161503997341
-0.336375,3.06638114235086,2.99161503997341
-0.33615,3.06638114235086,2.99161503997341
-0.335925,3.06638114235086,2.99161503997341
-0.3357,3.06638114235086,2.99161503997341
-0.335475,3.06638114235086,2.99161503997341
-0.33525,3.06638114235086,2.99161503997341
-0.335025,3.06638114235086,2.99161503997341
-0.3348,3.06638114235086,2.99161503997341
-0.334575,3.06282409138348,2.99161503997341
-0.33435,3.06638114235086,2.99161503997341
-0.334125,3.06638114235086,2.99161503997341
-0.3339,3.06638114235086,2.99161503997341
-0.333675,3.06638114235086,2.99161503997341
-0.33345,3.06638114235086,2.99161503997341
-0.333225,3.06638114235086,2.99161503997341
-0.333,3.06638114235086,2.99161503997341
-0.332775,3.06638114235086,2.99161503997341
-0.33255,3.06282409138348,2.99161503997341
-0.332325,3.06638114235086,2.99161503997341
-0.3321,3.06638114235086,2.99161503997341
-0.331875,3.06638114235086,2.99161503997341
-0.33165,3.06638114235086,2.99161503997341
-0.331425,3.06638114235086,2.99161503997341
-0.3312,3.06638114235086,2.99161503997341
-0.330975,3.06638114235086,2.99161503997341
-0.33075,3.06638114235086,2.99161503997341
-0.330525,3.06638114235086,2.99161503997341
-0.3303,3.06638114235086,2.99161503997341
-0.330075,3.06638114235086,2.99161503997341
-0.32985,3.06638114235086,2.99161503997341
-0.329625,3.06638114235086,2.99161503997341
-0.3294,3.06638114235086,2.99161503997341
-0.329175,3.06638114235086,2.99161503997341
-0.32895,3.06638114235086,2.99161503997341
-0.328725,3.06282409138348,2.99161503997341
-0.3285,3.06638114235086,2.99161503997341
-0.328275,3.06638114235086,2.99513390534531
-0.32805,3.06638114235086,2.99161503997341
-0.327825,3.06282409138348,2.99161503997341
-0.3276,3.06638114235086,2.99161503997341
-0.327375,3.06638114235086,2.99161503997341
-0.32715,3.06282409138348,2.99161503997341
-0.326925,3.06638114235086,2.99161503997341
-0.3267,3.06638114235086,2.99161503997341
-0.326475,3.06638114235086,2.99161503997341
-0.32625,3.06638114235086,2.99161503997341
-0.326025,3.06638114235086,2.99161503997341
-0.3258,3.06638114235086,2.99161503997341
-0.325575,3.06638114235086,2.99161503997341
-0.32535,3.06638114235086,2.99161503997341
-0.325125,3.06282409138348,2.99161503997341
-0.3249,3.06638114235086,2.99161503997341
-0.324675,3.06638114235086,2.99161503997341
-0.32445,3.06638114235086,2.99513390534531
-0.324225,3.06638114235086,2.99161503997341
-0.324,3.06638114235086,2.99161503997341
-0.323775,3.06638114235086,2.99161503997341
-0.32355,3.06638114235086,2.99161503997341
-0.323325,3.06638114235086,2.99161503997341
-0.3231,3.06282409138348,2.99161503997341
-0.322875,3.06282409138348,2.99161503997341
-0.32265,3.06638114235086,2.99161503997341
-0.322425,3.06638114235086,2.99161503997341
-0.3222,3.06638114235086,2.99161503997341
-0.321975,3.06638114235086,2.99161503997341
-0.32175,3.06638114235086,2.99161503997341
-0.321525,3.06638114235086,2.99161503997341
-0.3213,3.06638114235086,2.99161503997341
-0.321075,3.06282409138348,2.99161503997341
-0.32085,3.06638114235086,2.99161503997341
-0.320625,3.06638114235086,2.99161503997341
-0.3204,3.06638114235086,2.99161503997341
-0.320175,3.06638114235086,2.99161503997341
-0.31995,3.06638114235086,2.99161503997341
-0.319725,3.06638114235086,2.99161503997341
-0.3195,3.06282409138348,2.99161503997341
-0.319275,3.06282409138348,2.99161503997341
-0.31905,3.06282409138348,2.99161503997341
-0.318825,3.06282409138348,2.99161503997341
-0.3186,3.06638114235086,2.99161503997341
-0.318375,3.06638114235086,2.99161503997341
-0.31815,3.06638114235086,2.99161503997341
-0.317925,3.06638114235086,2.99161503997341
-0.3177,3.06638114235086,2.99161503997341
-0.317475,3.06638114235086,2.99161503997341
-0.31725,3.06282409138348,2.99161503997341
-0.317025,3.06638114235086,2.99161503997341
-0.3168,3.06638114235086,2.99161503997341
-0.316575,3.06638114235086,2.99161503997341
-0.31635,3.06638114235086,2.99161503997341
-0.316125,3.06282409138348,2.99161503997341
-0.3159,3.06638114235086,2.99161503997341
-0.315675,3.06638114235086,2.99161503997341
-0.31545,3.06638114235086,2.99161503997341
-0.315225,3.06282409138348,2.99161503997341
-0.315,3.06282409138348,2.99161503997341
-0.314775,3.06638114235086,2.99161503997341
-0.31455,3.06282409138348,2.99161503997341
-0.314325,3.06638114235086,2.99161503997341
-0.3141,3.06282409138348,2.99161503997341
-0.313875,3.06638114235086,2.99161503997341
-0.31365,3.06638114235086,2.99161503997341
-0.313425,3.06638114235086,2.99161503997341
-0.3132,3.06282409138348,2.99161503997341
-0.312975,3.06638114235086,2.99161503997341
-0.31275,3.06638114235086,2.99161503997341
-0.312525,3.06638114235086,2.99161503997341
-0.3123,3.06638114235086,2.99161503997341
-0.312075,3.06638114235086,2.99161503997341
-0.31185,3.06638114235086,2.99161503997341
-0.311625,3.06638114235086,2.99161503997341
-0.3114,3.06282409138348,2.99161503997341
-0.311175,3.06638114235086,2.99161503997341
-0.31095,3.06638114235086,2.99161503997341
-0.310725,3.06638114235086,2.99161503997341
-0.3105,3.06638114235086,2.99161503997341
-0.310275,3.06638114235086,2.99161503997341
-0.31005,3.06638114235086,2.99161503997341
-0.309825,3.06638114235086,2.99161503997341
-0.3096,3.06638114235086,2.99161503997341
-0.309375,3.06638114235086,2.99161503997341
-0.30915,3.06638114235086,2.99161503997341
-0.308925,3.06638114235086,2.99161503997341
-0.3087,3.06638114235086,2.99161503997341
-0.308475,3.06638114235086,2.99161503997341
-0.30825,3.06638114235086,2.99161503997341
-0.308025,3.06638114235086,2.99161503997341
-0.3078,3.06638114235086,2.99161503997341
-0.307575,3.06638114235086,2.99161503997341
-0.30735,3.06638114235086,2.99161503997341
-0.307125,3.06638114235086,2.99161503997341
-0.3069,3.06638114235086,2.99161503997341
-0.306675,3.06638114235086,2.99161503997341
-0.30645,3.06638114235086,2.99161503997341
-0.306225,3.06638114235086,2.99161503997341
-0.306,3.06282409138348,2.99161503997341
-0.305775,3.06638114235086,2.99161503997341
-0.30555,3.06638114235086,2.99161503997341
-0.305325,3.06638114235086,2.99161503997341
-0.3051,3.06282409138348,2.99161503997341
-0.304875,3.06638114235086,2.99161503997341
-0.30465,3.06638114235086,2.99161503997341
-0.304425,3.06638114235086,2.99161503997341
-0.3042,3.06638114235086,2.99161503997341
-0.303975,3.06638114235086,2.99161503997341
-0.30375,3.06638114235086,2.99161503997341
-0.303525,3.06638114235086,2.99161503997341
-0.3033,3.06638114235086,2.99161503997341
-0.303075,3.06638114235086,2.99161503997341
-0.30285,3.06638114235086,2.99161503997341
-0.302625,3.06638114235086,2.99161503997341
-0.3024,3.06638114235086,2.99161503997341
-0.302175,3.06638114235086,2.99161503997341
-0.30195,3.06638114235086,2.99161503997341
-0.301725,3.06638114235086,2.99161503997341
-0.3015,3.06638114235086,2.99161503997341
-0.301275,3.06638114235086,2.99161503997341
-0.30105,3.06282409138348,2.99161503997341
-0.300825,3.06282409138348,2.99161503997341
-0.3006,3.06638114235086,2.99161503997341
-0.300375,3.06638114235086,2.99161503997341
-0.30015,3.06638114235086,2.99161503997341
-0.299925,3.06638114235086,2.99161503997341
-0.2997,3.06638114235086,2.99161503997341
-0.299475,3.06638114235086,2.99161503997341
-0.29925,3.06638114235086,2.99161503997341
-0.299025,3.06282409138348,2.99161503997341
-0.2988,3.06638114235086,2.99161503997341
-0.298575,3.06638114235086,2.99161503997341
-0.29835,3.06638114235086,2.99161503997341
-0.298125,3.06638114235086,2.99161503997341
-0.2979,3.06638114235086,2.99161503997341
-0.297675,3.06638114235086,2.99161503997341
-0.29745,3.06638114235086,2.99161503997341
-0.297225,3.06638114235086,2.99161503997341
-0.297,3.06638114235086,2.99161503997341
-0.296775,3.06282409138348,2.99161503997341
-0.29655,3.06638114235086,2.99161503997341
-0.296325,3.06638114235086,2.99161503997341
-0.2961,3.06638114235086,2.99161503997341
-0.295875,3.06638114235086,2.99161503997341
-0.29565,3.06638114235086,2.99161503997341
-0.295425,3.06638114235086,2.99161503997341
-0.2952,3.06282409138348,2.99161503997341
-0.294975,3.06638114235086,2.99161503997341
-0.29475,3.06638114235086,2.99161503997341
-0.294525,3.06638114235086,2.99161503997341
-0.2943,3.06638114235086,2.99161503997341
-0.294075,3.06638114235086,2.99161503997341
-0.29385,3.06638114235086,2.99161503997341
-0.293625,3.06638114235086,2.99161503997341
-0.2934,3.06638114235086,2.99161503997341
-0.293175,3.06638114235086,2.99161503997341
-0.29295,3.06638114235086,2.99161503997341
-0.292725,3.06638114235086,2.99161503997341
-0.2925,3.06638114235086,2.99161503997341
-0.292275,3.06638114235086,2.99161503997341
-0.29205,3.06638114235086,2.99161503997341
-0.291825,3.06638114235086,2.99161503997341
-0.2916,3.06282409138348,2.99161503997341
-0.291375,3.06282409138348,2.99161503997341
-0.29115,3.06282409138348,2.99161503997341
-0.290925,3.06638114235086,2.99161503997341
-0.2907,3.06638114235086,2.99161503997341
-0.290475,3.06638114235086,2.99161503997341
-0.29025,3.06638114235086,2.99161503997341
-0.290025,3.06638114235086,2.99161503997341
-0.2898,3.06638114235086,2.99161503997341
-0.289575,3.06638114235086,2.99161503997341
-0.28935,3.06638114235086,2.99161503997341
-0.289125,3.06638114235086,2.99161503997341
-0.2889,3.06638114235086,2.99161503997341
-0.288675,3.06638114235086,2.99161503997341
-0.28845,3.06638114235086,2.99161503997341
-0.288225,3.06638114235086,2.99161503997341
-0.288,3.06638114235086,2.99161503997341
-0.287775,3.06638114235086,2.99161503997341
-0.28755,3.06638114235086,2.99161503997341
-0.287325,3.06638114235086,2.99161503997341
-0.2871,3.06638114235086,2.99161503997341
-0.286875,3.06638114235086,2.99161503997341
-0.28665,3.06638114235086,2.99161503997341
-0.286425,3.06282409138348,2.99161503997341
-0.2862,3.06638114235086,2.99161503997341
-0.285975,3.06638114235086,2.99161503997341
-0.28575,3.06638114235086,2.99161503997341
-0.285525,3.06638114235086,2.99161503997341
-0.2853,3.06282409138348,2.99161503997341
-0.285075,3.06282409138348,2.99161503997341
-0.28485,3.06638114235086,2.99161503997341
-0.284625,3.06638114235086,2.99161503997341
-0.2844,3.06638114235086,2.99161503997341
-0.284175,3.06282409138348,2.99161503997341
-0.28395,3.06638114235086,2.99161503997341
-0.283725,3.06638114235086,2.99161503997341
-0.2835,3.06638114235086,2.99161503997341
-0.283275,3.06638114235086,2.99161503997341
-0.28305,3.06282409138348,2.99161503997341
-0.282825,3.06282409138348,2.99161503997341
-0.2826,3.06638114235086,2.99161503997341
-0.282375,3.06282409138348,2.99161503997341
-0.28215,3.06638114235086,2.99161503997341
-0.281925,3.06638114235086,2.99161503997341
-0.2817,3.06638114235086,2.99161503997341
-0.281475,3.06638114235086,2.99161503997341
-0.28125,3.06282409138348,2.99161503997341
-0.281025,3.06638114235086,2.99161503997341
-0.2808,3.06282409138348,2.99161503997341
-0.280575,3.06282409138348,2.99161503997341
-0.28035,3.06282409138348,2.99161503997341
-0.280125,3.06282409138348,2.99161503997341
-0.2799,3.06638114235086,2.99161503997341
-0.279675,3.06638114235086,2.99161503997341
-0.27945,3.06638114235086,2.99161503997341
-0.279225,3.06638114235086,2.99161503997341
-0.279,3.06638114235086,2.99161503997341
-0.278775,3.06638114235086,2.99161503997341
-0.27855,3.06638114235086,2.99161503997341
-0.278325,3.06638114235086,2.99161503997341
-0.2781,3.06638114235086,2.99161503997341
-0.277875,3.06282409138348,2.99161503997341
-0.27765,3.06638114235086,2.99161503997341
-0.277425,3.06638114235086,2.99161503997341
-0.2772,3.06638114235086,2.99161503997341
-0.276975,3.06282409138348,2.99161503997341
-0.27675,3.06638114235086,2.99161503997341
-0.276525,3.06638114235086,2.99161503997341
-0.2763,3.06638114235086,2.99161503997341
-0.276075,3.06638114235086,2.99161503997341
-0.27585,3.06638114235086,2.99161503997341
-0.275625,3.06638114235086,2.99161503997341
-0.2754,3.06638114235086,2.99161503997341
-0.275175,3.06638114235086,2.99161503997341
-0.27495,3.06282409138348,2.99161503997341
-0.274725,3.06638114235086,2.99161503997341
-0.2745,3.06638114235086,2.99161503997341
-0.274275,3.06638114235086,2.99161503997341
-0.27405,3.06638114235086,2.99161503997341
-0.273825,3.06638114235086,2.99161503997341
-0.2736,3.06638114235086,2.99161503997341
-0.273375,3.06638114235086,2.99161503997341
-0.27315,3.06638114235086,2.99161503997341
-0.272925,3.06282409138348,2.99161503997341
-0.2727,3.06638114235086,2.99161503997341
-0.272475,3.06638114235086,2.99161503997341
-0.27225,3.06638114235086,2.99161503997341
-0.272025,3.06638114235086,2.99161503997341
-0.2718,3.06638114235086,2.99161503997341
-0.271575,3.06638114235086,2.99161503997341
-0.27135,3.06638114235086,2.99161503997341
-0.271125,3.06282409138348,2.99161503997341
-0.2709,3.06638114235086,2.99161503997341
-0.270675,3.06638114235086,2.99161503997341
-0.27045,3.06638114235086,2.99161503997341
-0.270225,3.06638114235086,2.99161503997341
-0.27,3.06638114235086,2.99161503997341
-0.269775,3.06638114235086,2.99161503997341
-0.26955,3.06282409138348,2.99161503997341
-0.269325,3.06638114235086,2.99161503997341
-0.2691,3.06638114235086,2.99161503997341
-0.268875,3.06638114235086,2.99161503997341
-0.26865,3.06282409138348,2.99161503997341
-0.268425,3.06282409138348,2.99161503997341
