Time (s),C1 (V),C2 (V)
-0.0334943535514765,5.47450464726981,4.82142503335752
-0.0334693535514765,5.47450464726981,4.82142503335752
-0.0334443535514765,5.47450464726981,4.82494389872941
-0.0334193535514765,5.47806169823719,4.82142503335752
-0.0333943535514765,5.47806169823719,4.82494389872941
-0.0333693535514765,5.47806169823719,4.82494389872941
-0.0333443535514765,5.47806169823719,4.82494389872941
-0.0333193535514765,5.47806169823719,4.82494389872941
-0.0332943535514764,5.47806169823719,4.82494389872941
-0.0332693535514765,5.47806169823719,4.82494389872941
-0.0332443535514765,5.47806169823719,4.82494389872941
-0.0332193535514765,5.47806169823719,4.82494389872941
-0.0331943535514765,5.47450464726981,4.82142503335752
-0.0331693535514764,5.47806169823719,4.82494389872941
-0.0331443535514765,5.47450464726981,4.82494389872941
-0.0331193535514765,5.47450464726981,4.82142503335752
-0.0330943535514764,5.47450464726981,4.82142503335752
-0.0330693535514765,5.47450464726981,4.82142503335752
-0.0330443535514765,5.47450464726981,4.82142503335752
-0.0330193535514765,5.47450464726981,4.82494389872941
-0.0329943535514765,5.47450464726981,4.82142503335752
-0.0329693535514765,5.47450464726981,4.82142503335752
-0.0329443535514765,5.47450464726981,4.82142503335752
-0.0329193535514765,5.47806169823719,4.82494389872941
-0.0328943535514764,5.47450464726981,4.82494389872941
-0.0328693535514765,5.47450464726981,4.82494389872941
-0.0328443535514765,5.47450464726981,4.82494389872941
-0.0328193535514765,5.47450464726981,4.82494389872941
-0.0327943535514765,5.47450464726981,4.82494389872941
-0.0327693535514764,5.47806169823719,4.82846276410131
-0.0327443535514765,5.47450464726981,4.82494389872941
-0.0327193535514765,5.47806169823719,4.82494389872941
-0.0326943535514764,5.47806169823719,4.82494389872941
-0.0326693535514765,5.47806169823719,4.82494389872941
-0.0326443535514764,5.47806169823719,4.82494389872941
-0.0326193535514765,5.47806169823719,4.82142503335752
-0.0325943535514765,5.47806169823719,4.82494389872941
-0.0325693535514765,5.47806169823719,4.82142503335752
-0.0325443535514765,5.47806169823719,4.82142503335752
-0.0325193535514765,5.47806169823719,4.82142503335752
-0.0324943535514765,5.47806169823719,4.82494389872941
-0.0324693535514765,5.47806169823719,4.82142503335752
-0.0324443535514765,5.47806169823719,4.82494389872941
-0.0324193535514765,5.47806169823719,4.82494389872941
-0.0323943535514765,5.47450464726981,4.82142503335752
-0.0323693535514765,5.47450464726981,4.82494389872941
-0.0323443535514765,5.47806169823719,4.82494389872941
-0.0323193535514765,5.47450464726981,4.82142503335752
-0.0322943535514764,5.47450464726981,4.82142503335752
-0.0322693535514765,5.47450464726981,4.82494389872941
-0.0322443535514765,5.47450464726981,4.82494389872941
-0.0322193535514765,5.47450464726981,4.82142503335752
-0.0321943535514765,5.47450464726981,4.82494389872941
-0.0321693535514764,5.47450464726981,4.82494389872941
-0.0321443535514765,5.47806169823719,4.82494389872941
-0.0321193535514765,5.47450464726981,4.82494389872941
-0.0320943535514764,5.47450464726981,4.82494389872941
-0.0320693535514765,5.47450464726981,4.82494389872941
-0.0320443535514765,5.47806169823719,4.82494389872941
-0.0320193535514765,5.47806169823719,4.82494389872941
-0.0319943535514765,5.47806169823719,4.82494389872941
-0.0319693535514765,5.47450464726981,4.82494389872941
-0.0319443535514765,5.47450464726981,4.82494389872941
-0.0319193535514765,5.47450464726981,4.82142503335752
-0.0318943535514764,5.47450464726981,4.82494389872941
-0.0318693535514765,5.47806169823719,4.82142503335752
-0.0318443535514765,5.47450464726981,4.82142503335752
-0.0318193535514765,5.47806169823719,4.82142503335752
-0.0317943535514765,5.47450464726981,4.82494389872941
-0.0317693535514764,5.47806169823719,4.82142503335752
-0.0317443535514765,5.47806169823719,4.82494389872941
-0.0317193535514765,5.47806169823719,4.82494389872941
-0.0316943535514764,5.47450464726981,4.82494389872941
-0.0316693535514765,5.47806169823719,4.82494389872941
-0.0316443535514764,5.47450464726981,4.82494389872941
-0.0316193535514765,5.47450464726981,4.82494389872941
-0.0315943535514765,5.47806169823719,4.82494389872941
-0.0315693535514764,5.47806169823719,4.82494389872941
-0.0315443535514765,5.47806169823719,4.82142503335752
-0.0315193535514765,5.47450464726981,4.82494389872941
-0.0314943535514765,5.47450464726981,4.82494389872941
-0.0314693535514765,5.47450464726981,4.82142503335752
-0.0314443535514765,5.47450464726981,4.82494389872941
-0.0314193535514765,5.47450464726981,4.82142503335752
-0.0313943535514765,5.47806169823719,4.82142503335752
-0.0313693535514765,5.47806169823719,4.82142503335752
-0.0313443535514765,5.47806169823719,4.82142503335752
-0.0313193535514765,5.47806169823719,4.82142503335752
-0.0312943535514764,5.47806169823719,4.82494389872941
-0.0312693535514765,5.47806169823719,4.82142503335752
-0.0312443535514765,5.47806169823719,4.82494389872941
-0.0312193535514765,5.47806169823719,4.82142503335752
-0.0311943535514765,5.47806169823719,4.82494389872941
-0.0311693535514764,5.47806169823719,4.82494389872941
-0.0311443535514765,5.47806169823719,4.82494389872941
-0.0311193535514765,5.47450464726981,4.82142503335752
-0.0310943535514764,5.47806169823719,4.82142503335752
-0.0310693535514765,5.47806169823719,4.82494389872941
-0.0310443535514765,5.47806169823719,4.82494389872941
-0.0310193535514765,5.47806169823719,4.82142503335752
-0.0309943535514765,5.47806169823719,4.82142503335752
-0.0309693535514764,5.47806169823719,4.82142503335752
-0.0309443535514765,5.47450464726981,4.82142503335752
-0.0309193535514765,5.47450464726981,4.82142503335752
-0.0308943535514765,5.47806169823719,4.82494389872941
-0.0308693535514765,5.47450464726981,4.82494389872941
-0.0308443535514765,5.47806169823719,4.82494389872941
-0.0308193535514765,5.47806169823719,4.82142503335752
-0.0307943535514765,5.47806169823719,4.82142503335752
-0.0307693535514764,5.47450464726981,4.82142503335752
-0.0307443535514765,5.47806169823719,4.82142503335752
-0.0307193535514765,5.47806169823719,4.82494389872941
-0.0306943535514765,5.47450464726981,4.82142503335752
-0.0306693535514765,5.47806169823719,4.82494389872941
-0.0306443535514765,5.47450464726981,4.82494389872941
-0.0306193535514765,5.47806169823719,4.82142503335752
-0.0305943535514765,5.47806169823719,4.82142503335752
-0.0305693535514764,5.47806169823719,4.82494389872941
-0.0305443535514765,5.47806169823719,4.82142503335752
-0.0305193535514765,5.47806169823719,4.82142503335752
-0.0304943535514765,5.47806169823719,4.82142503335752
-0.0304693535514765,5.47450464726981,4.82142503335752
-0.0304443535514765,5.47806169823719,4.82142503335752
-0.0304193535514765,5.47450464726981,4.82142503335752
-0.0303943535514765,5.47450464726981,4.82142503335752
-0.0303693535514765,5.47806169823719,4.82142503335752
-0.0303443535514765,5.47450464726981,4.82142503335752
-0.0303193535514765,5.47806169823719,4.82494389872941
-0.0302943535514765,5.47450464726981,4.82142503335752
-0.0302693535514765,5.47806169823719,4.82142503335752
-0.0302443535514764,5.47806169823719,4.82142503335752
-0.0302193535514765,5.47450464726981,4.82142503335752
-0.0301943535514765,5.47450464726981,4.82494389872941
-0.0301693535514764,5.47806169823719,4.82494389872941
-0.0301443535514765,5.47806169823719,4.82142503335752
-0.0301193535514765,5.47806169823719,4.82494389872941
-0.0300943535514765,5.47806169823719,4.82142503335752
-0.0300693535514765,5.47806169823719,4.82142503335752
-0.0300443535514765,5.47806169823719,4.82494389872941
-0.0300193535514765,5.47806169823719,4.82142503335752
-0.0299943535514765,5.47450464726981,4.82494389872941
-0.0299693535514764,5.47806169823719,4.82142503335752
-0.0299443535514765,5.47450464726981,4.82494389872941
-0.0299193535514765,5.47806169823719,4.82494389872941
-0.0298943535514765,5.47806169823719,4.82142503335752
-0.0298693535514765,5.47450464726981,4.82142503335752
-0.0298443535514765,5.47806169823719,4.82142503335752
-0.0298193535514765,5.47450464726981,4.82494389872941
-0.0297943535514765,5.47450464726981,4.82494389872941
-0.0297693535514764,5.47806169823719,4.82494389872941
-0.0297443535514765,5.47806169823719,4.82494389872941
-0.0297193535514765,5.47806169823719,4.82494389872941
-0.0296943535514765,5.47806169823719,4.82494389872941
-0.0296693535514765,5.47450464726981,4.82494389872941
-0.0296443535514765,5.47450464726981,4.82142503335752
-0.0296193535514765,5.47450464726981,4.82142503335752
-0.0295943535514765,5.47806169823719,4.82494389872941
-0.0295693535514764,5.47450464726981,4.82494389872941
-0.0295443535514765,5.47806169823719,4.82494389872941
-0.0295193535514765,5.47450464726981,4.82494389872941
-0.0294943535514765,5.47450464726981,4.82494389872941
-0.0294693535514765,5.47806169823719,4.82494389872941
-0.0294443535514765,5.47806169823719,4.82494389872941
-0.0294193535514765,5.47450464726981,4.82494389872941
-0.0293943535514765,5.47806169823719,4.82494389872941
-0.0293693535514764,5.47806169823719,4.82494389872941
-0.0293443535514765,5.47806169823719,4.82142503335752
-0.0293193535514765,5.47806169823719,4.82494389872941
-0.0292943535514765,5.47450464726981,4.82494389872941
-0.0292693535514765,5.47806169823719,4.82494389872941
-0.0292443535514764,5.47806169823719,4.82494389872941
-0.0292193535514765,5.47450464726981,4.82142503335752
-0.0291943535514765,5.47806169823719,4.82494389872941
-0.0291693535514764,5.47450464726981,4.82494389872941
-0.0291443535514765,5.47806169823719,4.82142503335752
-0.0291193535514765,5.47806169823719,4.82494389872941
-0.0290943535514765,5.47806169823719,4.82494389872941
-0.0290693535514765,5.47450464726981,4.82142503335752
-0.0290443535514765,5.47450464726981,4.82494389872941
-0.0290193535514765,5.47806169823719,4.82494389872941
-0.0289943535514765,5.47806169823719,4.82494389872941
-0.0289693535514764,5.47806169823719,4.82494389872941
-0.0289443535514765,5.47806169823719,4.82142503335752
-0.0289193535514765,5.47806169823719,4.82142503335752
-0.0288943535514765,5.47806169823719,4.82142503335752
-0.0288693535514765,5.47806169823719,4.82142503335752
-0.0288443535514765,5.47450464726981,4.82142503335752
-0.0288193535514765,5.47450464726981,4.82494389872941
-0.0287943535514765,5.47806169823719,4.82494389872941
-0.0287693535514764,5.47450464726981,4.82494389872941
-0.0287443535514765,5.47806169823719,4.82142503335752
-0.0287193535514765,5.47450464726981,4.82142503335752
-0.0286943535514765,5.47450464726981,4.82494389872941
-0.0286693535514765,5.47450464726981,4.82142503335752
-0.0286443535514764,5.47806169823719,4.82494389872941
-0.0286193535514765,5.47806169823719,4.82494389872941
-0.0285943535514765,5.47806169823719,4.82494389872941
-0.0285693535514764,5.47806169823719,4.82494389872941
-0.0285443535514765,5.47806169823719,4.82494389872941
-0.0285193535514765,5.47806169823719,4.82494389872941
-0.0284943535514765,5.47806169823719,4.82494389872941
-0.0284693535514765,5.47806169823719,4.82494389872941
-0.0284443535514765,5.47806169823719,4.82494389872941
-0.0284193535514765,5.47806169823719,4.82494389872941
-0.0283943535514765,5.47806169823719,4.82494389872941
-0.0283693535514764,5.47806169823719,4.82494389872941
-0.0283443535514765,5.47806169823719,4.82494389872941
-0.0283193535514765,5.47806169823719,4.82494389872941
-0.0282943535514765,5.47450464726981,4.82494389872941
-0.0282693535514765,5.47806169823719,4.82494389872941
-0.0282443535514764,5.47806169823719,4.82494389872941
-0.0282193535514765,5.47450464726981,4.82494389872941
-0.0281943535514765,5.47806169823719,4.82494389872941
-0.0281693535514764,5.47806169823719,4.82494389872941
-0.0281443535514765,5.47806169823719,4.82142503335752
-0.0281193535514765,5.47806169823719,4.82494389872941
-0.0280943535514765,5.47450464726981,4.82494389872941
-0.0280693535514765,5.47450464726981,4.82494389872941
-0.0280443535514764,5.47806169823719,4.82494389872941
-0.0280193535514765,5.47450464726981,4.82494389872941
-0.0279943535514765,5.47806169823719,4.82142503335752
-0.0279693535514764,5.47806169823719,4.82142503335752
-0.0279443535514765,5.47806169823719,4.82494389872941
-0.0279193535514765,5.47806169823719,4.82494389872941
-0.0278943535514765,5.47450464726981,4.82494389872941
-0.0278693535514765,5.47450464726981,4.82494389872941
-0.0278443535514765,5.47450464726981,4.82494389872941
-0.0278193535514765,5.47450464726981,4.82494389872941
-0.0277943535514765,5.47806169823719,4.82494389872941
-0.0277693535514765,5.47806169823719,4.82494389872941
-0.0277443535514765,5.47450464726981,4.82494389872941
-0.0277193535514765,5.47450464726981,4.82494389872941
-0.0276943535514765,5.47450464726981,4.82494389872941
-0.0276693535514765,5.47450464726981,4.82142503335752
-0.0276443535514764,5.47450464726981,4.82142503335752
-0.0276193535514765,5.47450464726981,4.82142503335752
